filename,genre,mfcc_mean_1,mfcc_std_1,mfcc_mean_2,mfcc_std_2,mfcc_mean_3,mfcc_std_3,mfcc_mean_4,mfcc_std_4,mfcc_mean_5,mfcc_std_5,mfcc_mean_6,mfcc_std_6,mfcc_mean_7,mfcc_std_7,mfcc_mean_8,mfcc_std_8,mfcc_mean_9,mfcc_std_9,mfcc_mean_10,mfcc_std_10,mfcc_mean_11,mfcc_std_11,mfcc_mean_12,mfcc_std_12,mfcc_mean_13,mfcc_std_13,mfcc_mean_14,mfcc_std_14,mfcc_mean_15,mfcc_std_15,mfcc_mean_16,mfcc_std_16,mfcc_mean_17,mfcc_std_17,mfcc_mean_18,mfcc_std_18,mfcc_mean_19,mfcc_std_19,mfcc_mean_20,mfcc_std_20
hiphop.00092.wav,hiphop,-145.03775024414062,43.79822540283203,84.07012176513672,16.751903533935547,10.873836517333984,21.1219482421875,43.60234451293945,13.638022422790527,6.2924957275390625,18.858781814575195,36.12594985961914,10.891417503356934,-14.647669792175293,11.475549697875977,26.805593490600586,10.572925567626953,-10.327142715454102,8.854973793029785,24.690153121948242,8.757495880126953,-8.71804428100586,8.12761116027832,18.786041259765625,7.465309143066406,-4.39237642288208,9.772550582885742,9.876548767089844,8.161508560180664,-8.126446723937988,7.236266613006592,8.81314468383789,7.144304275512695,-7.878329277038574,7.023929119110107,2.871795654296875,8.201386451721191,-4.343581676483154,7.19107723236084,-1.1205763816833496,7.169958591461182
hiphop.00093.wav,hiphop,-191.64328002929688,57.45706558227539,41.318241119384766,20.081663131713867,5.013655662536621,21.164169311523438,65.45381164550781,14.865942001342773,-4.320505619049072,14.50563907623291,42.63679885864258,11.642111778259277,-12.251250267028809,10.803994178771973,23.81313705444336,9.103043556213379,-4.262661933898926,9.86362361907959,16.029983520507812,9.374833106994629,-5.084965229034424,9.887238502502441,16.429445266723633,8.636554718017578,-9.367056846618652,7.717549800872803,6.667356967926025,7.070509910583496,-2.7242777347564697,7.4881486892700195,-0.445295125246048,7.644924163818359,-7.41551399230957,7.6782355308532715,4.564764976501465,8.778851509094238,-6.976368427276611,9.078835487365723,2.4696714878082275,11.115063667297363
hiphop.00094.wav,hiphop,-169.90744018554688,53.406436920166016,98.0443115234375,26.381576538085938,-11.31363296508789,20.142953872680664,38.255462646484375,16.1932373046875,5.081349849700928,17.50408935546875,25.405147552490234,14.908241271972656,-11.83530330657959,13.360148429870605,25.126323699951172,10.204936981201172,-5.543400764465332,12.116801261901855,19.209190368652344,9.551216125488281,-2.9169094562530518,9.762195587158203,18.20797348022461,9.116290092468262,6.095454216003418,9.413951873779297,13.95960521697998,7.708189010620117,-0.29514995217323303,8.410750389099121,12.491456031799316,7.806326389312744,0.41324472427368164,7.636003494262695,1.6490296125411987,7.14515495300293,1.5156883001327515,6.831323146820068,2.800693988800049,7.2315239906311035
hiphop.00095.wav,hiphop,-92.64569091796875,37.63099670410156,77.41155242919922,19.044544219970703,-32.758094787597656,17.1956844329834,54.58647537231445,11.705525398254395,-13.199568748474121,9.307003021240234,33.660701751708984,9.093303680419922,-12.07493782043457,8.925447463989258,28.023540496826172,8.258110046386719,-11.954623222351074,7.752078056335449,18.832199096679688,7.142205715179443,-6.661868572235107,6.837710380554199,13.044241905212402,5.464430332183838,-7.0119757652282715,5.741330146789551,7.071405410766602,5.6158881187438965,-4.538113117218018,5.545875072479248,6.490719318389893,6.176541805267334,-2.9716415405273438,6.5993757247924805,3.705167293548584,5.997488975524902,-5.408539772033691,5.85411262512207,-4.210358619689941,5.831782817840576
hiphop.00096.wav,hiphop,-128.18356323242188,47.07886505126953,124.55867767333984,21.492481231689453,-37.181148529052734,20.38446044921875,43.88912582397461,16.371109008789062,-12.773452758789062,18.152673721313477,18.995405197143555,13.086156845092773,-9.288907051086426,11.79122543334961,19.78291130065918,9.448529243469238,-6.878304958343506,9.389455795288086,13.470523834228516,8.306023597717285,-5.971914291381836,7.957411289215088,12.324474334716797,7.463969707489014,-4.645992755889893,7.4216461181640625,5.826729774475098,7.251578330993652,-2.8703410625457764,7.371919631958008,3.6822350025177,6.618559837341309,-1.8790138959884644,6.67236852645874,-0.14414016902446747,6.072014331817627,-2.0492937564849854,6.2423601150512695,-3.2188100814819336,6.341971397399902
hiphop.00097.wav,hiphop,-111.19161987304688,34.66002655029297,80.62922668457031,20.3333740234375,-0.891461193561554,15.756524085998535,50.62090301513672,13.721138000488281,-13.467604637145996,14.69643783569336,35.32001495361328,9.264735221862793,-14.84107780456543,9.717825889587402,21.189828872680664,9.477187156677246,-13.576961517333984,7.370514392852783,19.619338989257812,7.9924445152282715,-11.766458511352539,8.070639610290527,16.967947006225586,8.643572807312012,-9.359965324401855,7.539452075958252,8.69870662689209,7.558866024017334,-9.890892028808594,6.7111310958862305,5.81547737121582,7.270561218261719,-9.135894775390625,6.703268051147461,0.8757238388061523,8.057230949401855,-5.985840797424316,8.469735145568848,-0.31002649664878845,8.15718936920166
hiphop.00098.wav,hiphop,-129.8564453125,44.00121307373047,72.0161361694336,20.228973388671875,-23.281463623046875,20.010784149169922,63.21335983276367,16.72165298461914,-6.884147644042969,13.360733985900879,34.399253845214844,11.78495979309082,-12.20470142364502,11.20720100402832,30.49024772644043,8.68047046661377,-7.596256732940674,9.539209365844727,20.596847534179688,7.504220008850098,-6.21049165725708,8.056391716003418,14.676088333129883,7.845343589782715,-2.949455976486206,8.322423934936523,9.041391372680664,7.015260219573975,-4.7462944984436035,6.714995384216309,5.378993988037109,6.974250316619873,-2.4218862056732178,7.601568698883057,1.6254605054855347,6.7384843826293945,-5.972849369049072,7.789143085479736,-0.8209336400032043,8.016280174255371
hiphop.00099.wav,hiphop,-138.88059997558594,60.98749923706055,100.20720672607422,39.57281494140625,-31.44292640686035,32.40048599243164,32.44932556152344,23.590543746948242,-2.7517659664154053,17.8572940826416,13.091757774353027,17.914979934692383,-14.506294250488281,15.12784194946289,13.943220138549805,14.00937271118164,-15.17435359954834,14.440977096557617,8.177486419677734,12.393272399902344,-4.925512313842773,11.713667869567871,3.5089592933654785,11.127981185913086,-7.984947681427002,10.483277320861816,0.7927421927452087,9.575577735900879,-2.9760420322418213,9.75846004486084,-0.7344121336936951,7.935547351837158,-7.724807262420654,7.226223945617676,-1.2218403816223145,8.552123069763184,-6.516787528991699,8.565529823303223,-5.394308090209961,7.759668350219727
jazz.00000.wav,jazz,-252.09982299804688,110.25980377197266,137.90313720703125,38.28142166137695,-11.128929138183594,27.052284240722656,8.363253593444824,10.953903198242188,0.7312537431716919,10.841367721557617,1.588837742805481,7.294473648071289,-3.7318849563598633,7.502230644226074,-4.134912490844727,6.186031341552734,-5.499281883239746,6.609109878540039,-2.631620407104492,6.13546895980835,-3.532426595687866,6.562618732452393,-3.143261671066284,7.687569618225098,-1.846343994140625,6.616590976715088,-0.9992474913597107,6.416820049285889,-2.579270124435425,6.997729301452637,-1.9601097106933594,7.090712547302246,-1.5086894035339355,6.410210609436035,0.21448862552642822,7.458236217498779,-1.9954910278320312,7.071333885192871,-3.3544869422912598,7.062500476837158
jazz.00001.wav,jazz,-345.7577209472656,100.56428527832031,146.973876953125,35.89769744873047,-0.508941650390625,22.846132278442383,22.634275436401367,11.604789733886719,5.815545558929443,9.833166122436523,10.363343238830566,7.4282989501953125,-0.15792398154735565,7.343603134155273,-1.716018557548523,7.553712368011475,-6.11984395980835,6.851871967315674,-0.5228860378265381,6.953884601593018,1.0385451316833496,7.217385292053223,1.2205256223678589,6.798819065093994,-1.9355480670928955,8.029969215393066,-5.546964168548584,7.895837306976318,-4.404170989990234,7.319842338562012,-2.587038278579712,6.6439008712768555,-5.189253807067871,6.576974868774414,-5.428415775299072,6.75862455368042,-3.1186113357543945,7.254950046539307,-0.7985720038414001,9.912671089172363
jazz.00002.wav,jazz,-256.9818115234375,79.82764434814453,175.33953857421875,34.87114715576172,-44.81544876098633,32.89937210083008,25.638648986816406,20.119827270507812,-4.2574896812438965,15.324204444885254,-0.22635291516780853,10.604541778564453,-11.319777488708496,9.705772399902344,-9.18636417388916,8.587930679321289,-4.102287769317627,9.274328231811523,-8.307012557983398,10.312708854675293,-22.5540714263916,9.95186710357666,-7.609409809112549,8.431050300598145,-7.6561970710754395,7.588650703430176,-11.744767189025879,8.966251373291016,-8.174172401428223,8.377327919006348,-7.501619338989258,6.319091796875,-12.296842575073242,7.394744873046875,-6.768096446990967,6.7589192390441895,-3.500232219696045,6.436879634857178,-8.648591995239258,8.567086219787598
jazz.00003.wav,jazz,-297.30291748046875,99.31047821044922,193.074462890625,29.56846046447754,10.171171188354492,33.596885681152344,-1.596447467803955,15.969955444335938,3.3883607387542725,12.084917068481445,9.99382209777832,10.167550086975098,-7.256450653076172,12.020221710205078,4.693567276000977,8.851102828979492,-5.3910651206970215,9.400151252746582,-2.8595287799835205,9.483026504516602,-10.230401039123535,7.145017147064209,0.3792566955089569,10.043378829956055,-4.969515800476074,8.524723052978516,3.2385475635528564,7.186055660247803,-4.474768161773682,6.417538642883301,-1.8852344751358032,6.881442070007324,-2.2755751609802246,7.389835834503174,3.876387357711792,6.233806610107422,0.34211787581443787,7.075402736663818,-2.21915340423584,7.504306316375732
jazz.00004.wav,jazz,-270.3126525878906,54.00981140136719,137.58981323242188,23.385473251342773,5.64001989364624,18.576284408569336,42.490509033203125,14.849565505981445,-7.959469318389893,13.263402938842773,9.938034057617188,10.182225227355957,-6.810832500457764,9.049676895141602,8.25021743774414,7.445950508117676,-6.182494640350342,7.140759468078613,5.475854396820068,7.2700042724609375,-5.440319538116455,7.537093162536621,-5.177865982055664,9.073330879211426,-6.99372673034668,8.801483154296875,-3.232761859893799,8.874204635620117,-2.0183143615722656,9.93853759765625,4.395639896392822,12.764311790466309,1.9801576137542725,13.462495803833008,4.981707572937012,12.741340637207031,6.585041522979736,19.83365249633789,-2.4146409034729004,21.752477645874023
jazz.00005.wav,jazz,-246.27442932128906,95.79818725585938,120.21053314208984,27.75971794128418,-0.9766383767127991,29.86865997314453,30.69660186767578,14.221284866333008,0.17293576896190643,17.248188018798828,23.16143035888672,10.246330261230469,0.4313872456550598,12.991853713989258,9.166990280151367,9.018082618713379,-0.5621415972709656,12.383026123046875,5.726498126983643,13.62553882598877,-3.753217935562134,11.48319149017334,4.230339050292969,13.586896896362305,-0.2852340340614319,14.407905578613281,7.447655200958252,14.89238452911377,0.7054944634437561,16.158077239990234,7.0812554359436035,15.138644218444824,0.8828831315040588,20.14767074584961,0.9742506146430969,18.242313385009766,1.7270817756652832,13.893762588500977,-1.3540722131729126,14.589221000671387
jazz.00006.wav,jazz,-234.40953063964844,80.09385681152344,142.74026489257812,37.248172760009766,-14.296719551086426,24.63763999938965,51.96394729614258,19.314008712768555,-8.197964668273926,14.041336059570312,12.785138130187988,11.239042282104492,-4.276249408721924,14.07736873626709,12.085668563842773,10.911477088928223,-13.715139389038086,10.26907730102539,-1.5637431144714355,8.186123847961426,-3.9804887771606445,10.173991203308105,4.92726469039917,8.116138458251953,-3.9477925300598145,7.433825969696045,2.196493625640869,7.508886814117432,-6.673649787902832,7.566185474395752,-9.764631271362305,7.514226913452148,-4.477751731872559,7.695749759674072,-5.545832633972168,10.25499439239502,-1.1712632179260254,12.228644371032715,-1.0995275974273682,11.528349876403809
jazz.00007.wav,jazz,-291.9704895019531,50.37982177734375,137.69984436035156,30.1704044342041,2.64733624458313,24.258705139160156,35.658164978027344,12.14258861541748,-12.313128471374512,10.971217155456543,15.60498046875,9.218385696411133,-6.7887725830078125,9.684432983398438,-2.8450748920440674,8.008824348449707,-3.7737762928009033,7.949510097503662,-3.461439371109009,11.405167579650879,-1.7078484296798706,13.290792465209961,10.411186218261719,15.960989952087402,8.302555084228516,14.050802230834961,5.213685512542725,16.705026626586914,0.3228936195373535,20.646556854248047,0.3902469873428345,19.824373245239258,-1.4703426361083984,13.712348937988281,-0.7686428427696228,14.682500839233398,-6.323997974395752,15.193446159362793,-5.503818035125732,14.513947486877441
jazz.00008.wav,jazz,-189.9823760986328,55.44596481323242,134.4188995361328,22.85498046875,-25.650020599365234,27.610897064208984,45.7294921875,11.072307586669922,8.180398941040039,12.523261070251465,21.443511962890625,9.981502532958984,-4.585944175720215,11.176909446716309,14.390953063964844,11.539889335632324,-12.663227081298828,9.330994606018066,10.280888557434082,8.738417625427246,-7.942294597625732,8.336541175842285,-1.135284423828125,7.5594353675842285,-5.053429126739502,7.057305335998535,2.4141690731048584,7.022718906402588,-5.013869762420654,6.265895843505859,-2.1558046340942383,6.719645977020264,-4.238100528717041,7.914705753326416,1.8452003002166748,8.25347900390625,-0.4446254074573517,8.675092697143555,-4.774384021759033,8.04085636138916
jazz.00009.wav,jazz,-296.70941162109375,36.11692428588867,172.3617706298828,20.066858291625977,16.870981216430664,15.545343399047852,18.944475173950195,10.189308166503906,1.371418833732605,9.892428398132324,14.397394180297852,9.28502368927002,1.0102300643920898,9.519792556762695,9.526041030883789,7.9311652183532715,-7.407200336456299,8.548887252807617,3.5161068439483643,6.997718334197998,-7.660177230834961,7.519501686096191,-0.10548140108585358,7.656015872955322,-7.948270797729492,9.980493545532227,-3.187952756881714,10.174334526062012,-8.082697868347168,8.862852096557617,-4.0588836669921875,9.540438652038574,-0.8463892936706543,9.43327808380127,-3.8672449588775635,8.099206924438477,-2.8241124153137207,9.363826751708984,-6.922983169555664,7.940450668334961
jazz.00010.wav,jazz,-318.7561340332031,107.92696380615234,162.64056396484375,23.600004196166992,-16.489927291870117,54.07504653930664,39.124427795410156,16.396400451660156,31.428146362304688,14.147141456604004,15.25803279876709,11.502781867980957,-0.6904928684234619,9.252205848693848,5.800407409667969,8.891493797302246,-8.641589164733887,13.221757888793945,-4.002048492431641,9.937241554260254,1.3683021068572998,7.015774726867676,0.07209228724241257,6.422680377960205,-3.1007144451141357,6.869593143463135,-1.5460940599441528,6.254434585571289,-1.593220591545105,6.4976115226745605,-4.877634525299072,5.959057807922363,-4.250434398651123,5.434639930725098,-1.287918210029602,5.792540073394775,-0.7554632425308228,5.931704521179199,-4.430131912231445,5.156297206878662
jazz.00011.wav,jazz,-192.5086212158203,41.58258056640625,113.19280242919922,17.54477882385254,-6.349791526794434,19.123836517333984,39.58106231689453,8.945503234863281,-9.18021297454834,6.8836283683776855,17.197965621948242,7.062412261962891,-19.102737426757812,7.380213260650635,12.200302124023438,6.410933971405029,-15.47020149230957,6.279075622558594,9.694095611572266,5.872715473175049,-10.955244064331055,5.888175010681152,12.916770935058594,6.867481231689453,-7.286330699920654,6.202071666717529,8.491093635559082,5.650034427642822,-4.163884162902832,6.09312105178833,0.9719225168228149,7.76449728012085,-7.134645462036133,7.684828758239746,1.1893930435180664,7.365218162536621,-1.1828434467315674,8.07589054107666,-1.2998312711715698,8.226853370666504
jazz.00012.wav,jazz,-253.17776489257812,48.47878646850586,122.69337463378906,19.01108741760254,-5.665437698364258,22.820816040039062,40.57578659057617,9.83132266998291,-5.834477424621582,8.120890617370605,18.414371490478516,8.007966995239258,-16.655176162719727,7.037982940673828,14.596437454223633,7.4484758377075195,-15.156902313232422,6.378552436828613,8.209848403930664,6.514971733093262,-13.885358810424805,6.297008991241455,8.284788131713867,7.179651260375977,-7.303146839141846,5.902117729187012,5.428730010986328,6.493531227111816,-6.306648254394531,6.649626731872559,2.784954309463501,6.4336371421813965,-4.2369890213012695,5.606105804443359,0.5380896925926208,6.2285895347595215,-1.4866000413894653,6.160444736480713,-2.5326364040374756,5.625943660736084
